1308.0,9351,291.14639282226562,303.30322265625,0
1308.0,9352,291.07723999023438,290.24273681640625,0
1308.0,9353,292.05007934570312,276.05169677734375,0
1308.0,9354,293.98617553710938,261.51190185546875,0
1308.0,9355,297.404541015625,246.83010864257812,0
1308.0,9356,302.10498046875,232.33447265625,0
3044.0,23895,367.0,282.0,1
3044.0,23896,367.363525390625,281.40301513671875,1
3044.0,23897,367.63504028320312,281.29501342773438,1
3044.0,23898,368.26007080078125,280.616455078125,1
3044.0,23899,369.07855224609375,279.565673828125,1
3044.0,23900,376.77970886230469,284.44459533691406,1
3044.0,23901,376.77294921875,284.39869689941406,1
3044.0,23902,376.79859924316406,284.33995056152344,1
3044.0,23903,376.81936645507812,284.29133605957031,1
3044.0,23904,376.82211303710938,284.26325988769531,1
3044.0,23905,376.86129760742188,284.22334289550781,1
3044.0,23906,376.86824035644531,284.21975708007812,1
3044.0,23907,376.86616516113281,284.2156982421875,1
3044.0,23908,376.91520690917969,284.21803283691406,1
3044.0,23909,376.92823791503906,284.19677734375,1
3044.0,23910,376.92208862304688,284.20809936523438,1
3044.0,23911,376.91557312011719,284.2010498046875,1
3044.0,23912,376.92507934570312,284.16535949707031,1
3044.0,23913,376.95181274414062,284.163330078125,1
3044.0,23914,376.92738342285156,284.1617431640625,1
3044.0,23915,376.9346923828125,284.16166687011719,1
3044.0,23916,376.91839599609375,284.18742370605469,1
3044.0,23917,376.91996765136719,284.15997314453125,1
3044.0,23918,376.91354370117188,284.14590454101562,1
3044.0,23919,376.91615295410156,284.141357421875,1
3044.0,23920,376.92948913574219,284.14909362792969,1
3044.0,23921,376.92509460449219,284.16462707519531,1
3044.0,23922,376.935302734375,284.13755798339844,1
3044.0,23923,376.90521240234375,284.16932678222656,1
3044.0,23924,376.89630126953125,284.18516540527344,1
3044.0,23925,376.90312194824219,284.18045043945312,1
3044.0,23926,376.91133117675781,284.18589782714844,1
3044.0,23927,376.90950012207031,284.19294738769531,1
3044.0,23928,376.90444946289062,284.19810485839844,1
3044.0,23929,376.91543579101562,284.18006896972656,1
3044.0,23930,376.89714050292969,284.18144226074219,1
3044.0,23931,376.90589904785156,284.16659545898438,1
3044.0,23932,376.91329956054688,284.15928649902344,1
3044.0,23933,376.91310119628906,284.14892578125,1
3044.0,23934,376.93461608886719,284.18458557128906,1
3044.0,23935,376.94561767578125,284.17155456542969,1
3044.0,23936,376.94790649414062,284.17964172363281,1
3044.0,23937,376.98524475097656,284.14410400390625,1
3044.0,23938,376.97361755371094,284.19146728515625,1
3044.0,23939,376.90174865722656,284.2005615234375,1
3044.0,23940,376.83174133300781,284.22563171386719,1
3044.0,23941,376.88864135742188,284.22366333007812,1
3044.0,23942,376.89706420898438,284.18464660644531,1
3044.0,23943,376.97341918945312,284.12644958496094,1
3044.0,23944,377.02702331542969,284.08438110351562,1
3044.0,23945,377.04330444335938,284.06753540039062,1
3044.0,23946,377.04032897949219,284.0892333984375,1
3044.0,23947,377.05416870117188,284.07405090332031,1
3044.0,23948,377.06378173828125,284.07048034667969,1
3044.0,23949,377.04080200195312,284.09652709960938,1
3044.0,23950,377.05677795410156,284.10162353515625,1
3044.0,23951,377.05874633789062,284.09214782714844,1
3044.0,23952,377.06321716308594,284.0726318359375,1
3044.0,23953,377.06690979003906,284.08311462402344,1
3044.0,23954,377.0677490234375,284.09950256347656,1
3044.0,23955,377.06062316894531,284.07533264160156,1
3044.0,23956,377.04733276367188,284.05644226074219,1
3044.0,23957,377.05435180664062,284.077880859375,1
3044.0,23958,377.08010864257812,284.07357788085938,1
3044.0,23959,377.06463623046875,284.10231018066406,1
3044.0,23960,377.060302734375,284.08563232421875,1
3044.0,23961,377.1126708984375,284.10362243652344,1
3044.0,23962,377.18316650390625,284.08503723144531,1
3044.0,23963,377.17088317871094,284.13322448730469,1
3044.0,23964,376.23748779296875,284.76901245117188,1
3044.0,23965,372.671875,289.48870849609375,1
3044.0,23966,369.70704650878906,294.74208068847656,1
3044.0,23967,361.75033569335938,286.76312255859375,1
3044.0,23968,354.792724609375,293.74334716796875,1
1310.0,9290,213.0,470.0,1
1310.0,9291,212.98469543457031,470.00881958007812,1
1310.0,9292,212.97480773925781,470.01858520507812,1
1310.0,9293,213.00645446777344,470.04360961914062,1
1310.0,9294,213.03181457519531,470.07101440429688,1
1310.0,9295,213.01121520996094,470.073486328125,1
1310.0,9296,212.94528198242188,470.0592041015625,1
1310.0,9297,213.00730895996094,469.90200805664062,1
1310.0,9298,212.78865051269531,470.075927734375,1
1310.0,9299,212.73764038085938,470.06631469726562,1
1310.0,9300,212.57676696777344,470.08319091796875,1
1310.0,9301,212.47062683105469,470.06076049804688,1
1310.0,9302,212.38050842285156,470.097900390625,1
1310.0,9303,212.33428955078125,470.133544921875,1
1310.0,9304,212.27125549316406,470.18380737304688,1
1310.0,9305,212.24937438964844,470.18978881835938,1
1310.0,9306,212.254150390625,470.21322631835938,1
1310.0,9307,212.26837158203125,470.23501586914062,1
1310.0,9308,212.29153442382812,470.27505493164062,1
1310.0,9309,212.27536010742188,470.31134033203125,1
1310.0,9310,212.261962890625,470.31106567382812,1
1310.0,9311,212.25990295410156,470.29086303710938,1
1310.0,9312,212.27888488769531,470.2918701171875,1
1310.0,9313,212.27877807617188,470.27780151367188,1
1310.0,9314,212.31376647949219,470.27395629882812,1
1310.0,9315,212.31181335449219,470.27761840820312,1
1310.0,9316,212.30923461914062,470.18209838867188,1
1310.0,9317,212.32945251464844,470.16543579101562,1
1310.0,9318,212.32522583007812,470.16119384765625,1
1310.0,9319,212.34123229980469,470.10665893554688,1
1310.0,9320,212.34954833984375,470.0743408203125,1
1310.0,9321,212.34854125976562,470.0146484375,1
1310.0,9322,212.36984252929688,469.96929931640625,1
1310.0,9323,212.35238647460938,469.93258666992188,1
1310.0,9324,212.32406616210938,469.91668701171875,1
1310.0,9325,212.334228515625,469.82647705078125,1
1310.0,9326,212.33662414550781,469.73822021484375,1
1310.0,9327,212.31419372558594,469.66836547851562,1
1310.0,9328,212.25660705566406,469.59982299804688,1
1310.0,9329,212.16131591796875,469.54501342773438,1
1310.0,9330,212.07014465332031,469.53140258789062,1
1310.0,9331,212.0537109375,469.53475952148438,1
1310.0,9332,212.05860900878906,469.52728271484375,1
1310.0,9333,212.05412292480469,469.52505493164062,1
1310.0,9334,212.06436157226562,469.52499389648438,1
1310.0,9335,212.05697631835938,469.51229858398438,1
1310.0,9336,212.04219055175781,469.5023193359375,1
1310.0,9337,212.06242370605469,469.50466918945312,1
1310.0,9338,212.07916259765625,469.52081298828125,1
1310.0,9339,212.0379638671875,469.52175903320312,1
1310.0,9340,212.05628967285156,469.53244018554688,1
1310.0,9341,212.06222534179688,469.5335693359375,1
1310.0,9342,212.07235717773438,469.54000854492188,1
1310.0,9343,212.0576171875,469.5596923828125,1
1310.0,9344,212.05403137207031,469.56112670898438,1
1310.0,9345,212.04458618164062,469.5267333984375,1
1310.0,9346,212.05564880371094,469.50515747070312,1
1310.0,9347,212.04658508300781,469.52291870117188,1
1310.0,9348,212.05158996582031,469.54751586914062,1
1310.0,9349,212.06422424316406,469.53668212890625,1
1310.0,9350,212.07864379882812,469.51821899414062,1
1310.0,9351,212.06381225585938,469.531982421875,1
1310.0,9352,212.05482482910156,469.53976440429688,1
1310.0,9353,212.06106567382812,469.54208374023438,1
1310.0,9354,212.06379699707031,469.55252075195312,1
1310.0,9355,212.05986022949219,469.54403686523438,1
1310.0,9356,212.06329345703125,469.52923583984375,1
1310.0,9357,212.07302856445312,469.54150390625,1
1310.0,9358,212.0770263671875,469.53329467773438,1
1310.0,9359,212.08766174316406,469.54293823242188,1
1310.0,9360,212.09458923339844,469.53573608398438,1
1310.0,9361,212.07992553710938,469.51104736328125,1
1310.0,9362,212.03958129882812,469.498291015625,1
1310.0,9363,212.04147338867188,469.51092529296875,1
1310.0,9364,212.02166748046875,469.53958129882812,1
1310.0,9365,212.04013061523438,469.5345458984375,1
1310.0,9366,212.05657958984375,469.52731323242188,1
1310.0,9367,212.04954528808594,469.5223388671875,1
1310.0,9368,212.04562377929688,469.52243041992188,1
1310.0,9369,212.04641723632812,469.51687622070312,1
1310.0,9370,212.03485107421875,469.50595092773438,1
1310.0,9371,212.04049682617188,469.48126220703125,1
1310.0,9372,212.05886840820312,469.468505859375,1
1310.0,9373,212.05052185058594,469.47659301757812,1
1310.0,9374,212.02662658691406,469.50518798828125,1
1310.0,9375,212.04866027832031,469.538330078125,1
1310.0,9376,212.07208251953125,469.55474853515625,1
1310.0,9377,212.0594482421875,469.52359008789062,1
1310.0,9378,212.02236938476562,469.5386962890625,1
1310.0,9379,211.99882507324219,469.54000854492188,1
1310.0,9380,211.9775390625,469.54193115234375,1
1310.0,9381,211.94595336914062,469.5457763671875,1
1310.0,9382,211.88395690917969,469.45892333984375,1
1310.0,9383,211.82023620605469,469.38623046875,1
1310.0,9384,211.72560119628906,469.4393310546875,1
1310.0,9385,211.62338256835938,469.41204833984375,1
1310.0,9386,211.49073791503906,469.39352416992188,1
1310.0,9387,211.36683654785156,469.368896484375,1
1310.0,9388,211.35382080078125,469.36199951171875,1
1310.0,9389,211.28546142578125,469.34732055664062,1
1310.0,9390,211.2486572265625,469.31600952148438,1
1310.0,9391,218.79963684082031,488.00259399414062,1
1310.0,9392,225.91050720214844,505.36196899414062,1
1319.0,9355,607.0,1002.0,0
1319.0,9356,600.447998046875,989.1922607421875,0
1319.0,9357,593.62554931640625,976.16314697265625,0
1319.0,9358,587.64654541015625,964.00750732421875,0
1319.0,9359,581.6934814453125,951.832763671875,0
1319.0,9360,575.66790771484375,939.62109375,0
1319.0,9361,569.68597412109375,927.83795166015625,0
1319.0,9362,563.70721435546875,915.9981689453125,0
1319.0,9363,557.79205322265625,903.99273681640625,0
1319.0,9364,552.765380859375,893.06182861328125,0
1319.0,9365,547.2939453125,881.5086669921875,0
1319.0,9366,541.42327880859375,869.75927734375,0
1319.0,9367,535.81500244140625,858.28033447265625,0
1319.0,9368,530.603759765625,846.8560791015625,0
1319.0,9369,525.076416015625,834.81378173828125,0
1319.0,9370,519.44140625,822.97894287109375,0
1319.0,9371,513.820556640625,810.7747802734375,0
1319.0,9372,508.32809448242188,798.92816162109375,0
1319.0,9373,502.7303466796875,787.00238037109375,0
1319.0,9374,497.21157836914062,775.6256103515625,0
1319.0,9375,492.24282836914062,764.34393310546875,0
1319.0,9376,486.9913330078125,752.6639404296875,0
1319.0,9377,480.94046020507812,739.55810546875,0
1319.0,9378,476.77993774414062,729.419189453125,0
1319.0,9379,472.62155151367188,719.181640625,0
3369.0,25590,270.0,113.0,1
3369.0,25591,260.219970703125,127.33139801025391,1
3369.0,25592,250.7567138671875,142.15827941894531,1
3369.0,25593,240.05622863769531,157.1307373046875,1
3369.0,25594,229.07760620117188,172.03021240234375,1
3369.0,25595,222.533935546875,187.84765625,1
3369.0,25596,214.40695190429688,202.98091125488281,1
3369.0,25597,205.83598327636719,218.40322875976562,1
3369.0,25598,198.20484924316406,233.94482421875,1
3369.0,25599,190.26535034179688,249.97225952148438,1
3369.0,25600,184.13056945800781,267.22845458984375,1
3369.0,25601,178.51411437988281,284.29736328125,1
3369.0,25602,173.92098999023438,300.32418823242188,1
3369.0,25603,170.18089294433594,316.28759765625,1
3369.0,25604,167.6749267578125,333.029296875,1
3369.0,25605,187.43982696533203,350.91477966308594,1
3369.0,25606,187.0887451171875,367.85072326660156,1
3369.0,25607,188.01686859130859,384.48037719726562,1
3369.0,25608,190.12213897705078,402.33131408691406,1
3369.0,25609,193.69287872314453,421.12602233886719,1
3369.0,25610,204.08423868815103,452.63303629557294,1
3369.0,25611,210.46775309244791,472.07942708333331,1
3369.0,25612,217.56027221679688,492.51046752929688,1
3369.0,25613,225.39315287272134,512.48690795898438,1
3369.0,25614,232.80123392740884,533.84977213541663,1
3369.0,25615,232.53909301757812,540.82708740234375,1
3369.0,25616,240.515625,561.78988647460938,1
3369.0,25617,248.94927978515625,583.046142578125,1
3369.0,25618,258.38867950439453,606.68994140625,1
3369.0,25619,267.9031982421875,630.65194702148438,1
3369.0,25620,273.89961751302081,655.16591389973962,1
3369.0,25621,284.09677124023438,680.45967610677087,1
3369.0,25622,294.76900227864581,706.00858561197913,1
3369.0,25623,305.81647745768231,732.00384521484375,1
3369.0,25624,317.13472493489581,759.40730794270837,1
3369.0,25625,328.81330362955731,787.5501708984375,1
3369.0,25626,340.63727823893231,816.1585693359375,1
3369.0,25627,352.91031901041669,845.80600992838538,1
3369.0,25628,365.57962036132812,877.06962076822913,1
3369.0,25629,378.64027913411456,908.8575439453125,1
3369.0,25630,391.64315795898438,940.87654622395837,1
3369.0,25631,405.35655721028644,974.3590087890625,1
3369.0,25632,419.38182576497394,1009.1231892903646,1
1322.0,9365,485.0,717.0,1
1322.0,9366,484.99700927734375,717.0318603515625,1
1322.0,9367,484.98941040039062,717.0382080078125,1
1322.0,9368,484.97970581054688,717.05792236328125,1
1322.0,9369,484.98809814453125,717.0634765625,1
1322.0,9370,485.01345825195312,717.06378173828125,1
1322.0,9371,485.01031494140625,717.08148193359375,1
1322.0,9372,485.01248168945312,717.10028076171875,1
1322.0,9373,485.03176879882812,717.07122802734375,1
1322.0,9374,485.01055908203125,717.08319091796875,1
1322.0,9375,485.0186767578125,717.08624267578125,1
1322.0,9376,485.0260009765625,717.09088134765625,1
1322.0,9377,485.02902221679688,717.08807373046875,1
1322.0,9378,485.02224731445312,717.0804443359375,1
1322.0,9379,485.03662109375,717.10345458984375,1
1322.0,9380,485.01632690429688,717.09246826171875,1
1322.0,9381,485.01116943359375,717.09722900390625,1
1322.0,9382,485.01434326171875,717.07861328125,1
1322.0,9383,485.01724243164062,717.06488037109375,1
1322.0,9384,485.0135498046875,717.06390380859375,1
1322.0,9385,484.95797729492188,717.01788330078125,1
1322.0,9386,484.9305419921875,716.99005126953125,1
1322.0,9387,484.91748046875,716.96746826171875,1
1322.0,9388,484.91290283203125,716.9454345703125,1
1322.0,9389,484.91622924804688,716.945556640625,1
1322.0,9390,484.92056274414062,716.93341064453125,1
1322.0,9391,484.935791015625,716.96490478515625,1
1322.0,9392,484.9385986328125,716.9722900390625,1
1322.0,9393,484.92007446289062,716.998291015625,1
1322.0,9394,484.9256591796875,716.9925537109375,1
1322.0,9395,484.93939208984375,717.00823974609375,1
1322.0,9396,484.95315551757812,717.01739501953125,1
1322.0,9397,484.9476318359375,717.03643798828125,1
1322.0,9398,484.95196533203125,717.03778076171875,1
1322.0,9399,484.94723510742188,717.03692626953125,1
1322.0,9400,484.94140625,717.0406494140625,1
1322.0,9401,484.9564208984375,717.0487060546875,1
1322.0,9402,484.94024658203125,717.05865478515625,1
1322.0,9403,484.95010375976562,717.05889892578125,1
1322.0,9404,484.98001098632812,717.0650634765625,1
1322.0,9405,484.97628784179688,717.067138671875,1
1322.0,9406,484.9637451171875,717.06597900390625,1
1322.0,9407,484.95864868164062,717.06109619140625,1
1322.0,9408,484.95541381835938,717.05474853515625,1
1322.0,9409,484.97030639648438,717.05706787109375,1
1322.0,9410,484.98272705078125,717.05810546875,1
1322.0,9411,484.96337890625,717.086669921875,1
1322.0,9412,484.9718017578125,717.08489990234375,1
1322.0,9413,484.96896362304688,717.10107421875,1
1322.0,9414,484.99847412109375,717.09881591796875,1
1322.0,9415,485.01193237304688,717.1044921875,1
1322.0,9416,485.00650024414062,717.101806640625,1
1322.0,9417,484.99484252929688,717.09344482421875,1
1322.0,9418,484.98602294921875,717.09210205078125,1
1322.0,9419,484.98004150390625,717.09454345703125,1
1322.0,9420,484.97146606445312,717.10455322265625,1
1322.0,9421,484.9696044921875,717.07989501953125,1
1322.0,9422,484.98104858398438,717.08074951171875,1
1322.0,9423,484.97796630859375,717.09454345703125,1
1322.0,9424,484.9752197265625,717.09588623046875,1
1322.0,9425,484.9754638671875,717.09698486328125,1
1322.0,9426,484.9658203125,717.101806640625,1
1322.0,9427,484.99038696289062,717.08514404296875,1
1322.0,9428,484.974853515625,717.07958984375,1
1322.0,9429,484.97225952148438,717.07745361328125,1
1322.0,9430,484.98117065429688,717.085205078125,1
1322.0,9431,484.98422241210938,717.087646484375,1
1322.0,9432,484.98568725585938,717.09283447265625,1
1322.0,9433,484.97991943359375,717.0927734375,1
